3346	9070030,72
3347	9168330,24
3348	9143098,24
3349	9207242,24
3350	9315320,32
3351	9292227,84
3352	9338645,76
3353	9336993,28
3354	9460794,88
3355	9371889,28
3356	9378266,24
3357	9292227,84
3358	9338645,76
3359	9336993,28
3360	9460794,88
3361	9371889,28
3362	9378266,24
3363	9292227,84
3364	9338645,76
3365	9336993,28
3366	9460794,88
3367	9371889,28
3368	9378266,24
3369	9292227,84
3370	9338645,76
3371	9336993,28
3372	9460794,88
3373	9371889,28
3374	9378266,24
3375	9292227,84
3376	9338645,76
3377	9336993,28
3378	9460794,88
3379	9371889,28
3380	9378266,24
3381	9292227,84
3382	9338645,76
3383	9336993,28
3384	9460794,88
3385	9371889,28
3386	9378266,24
3387	9292227,84
3388	9338645,76
3389	9336993,28
3390	9460794,88
3391	9371889,28
3392	9378266,24
3393	9292227,84
3394	9338645,76
3395	9336993,28
3396	9460794,88
3397	9371889,28
3398	9378266,24
3399	9292227,84
3400	9338645,76
3401	9336993,28
3402	9460794,88
3403	9371889,28
3404	9378266,24
3405	9292227,84
3406	9338645,76
3407	9336993,28
3408	9460794,88
3409	9371889,28
3410	9378266,24
3411	9292227,84
3412	9338645,76
3413	9336993,28
3414	9460794,88
3415	9371889,28
3416	9378266,24
3417	9292227,84
3418	9338645,76
3419	9336993,28
3420	9460794,88
3421	9371889,28
3422	9378266,24
3423	9292227,84
3424	9338645,76
3425	9336993,28
3426	9460794,88
3427	9371889,28
3428	9378266,24
3429	9292227,84
3430	9338645,76
3431	9336993,28
3432	9460794,88
3433	9371889,28
3434	9378266,24
3435	9292227,84
3436	9338645,76
3437	9336993,28
3438	9460794,88
3439	9371889,28
3440	9378266,24
3441	9292227,84
3442	9338645,76
3443	9336993,28
3444	9460794,88
3445	9371889,28
3446	9378266,24
3447	9292227,84
3448	9338645,76
3449	9336993,28
3450	9460794,88
3451	9371889,28
3452	9378266,24
3453	9292227,84
3454	9338645,76
3455	9336993,28
3456	9460794,88
3457	9371889,28
3458	9378266,24
3459	9292227,84
3460	9338645,76
3461	9336993,28
3462	9460794,88
3463	9371889,28
3464	9378266,24
3465	9292227,84
3466	9338645,76
3467	9336993,28
3468	9460794,88
3469	9371889,28
3470	9378266,24
3471	9292227,84
3472	9338645,76
3473	9336993,28
3474	9460794,88
3475	9371889,28
3476	9378266,24
3477	9292227,84
3478	9338645,76
3479	9336993,28
3480	9460794,88
3481	9371889,28
3482	9378266,24
3483	9292227,84
3484	9338645,76
3485	9336993,28
3486	9460794,88
3487	9371889,28
3488	9378266,24
3489	9292227,84
3490	9338645,76
3491	9336993,28
3492	9460794,88
3493	9371889,28
3494	9378266,24
3495	9292227,84
3496	9338645,76
3497	9336993,28
3498	9460794,88
3499	9371889,28
3500	9378266,24
3501	9292227,84
3502	9338645,76
3503	9336993,28
3504	9460794,88
3505	9371889,28
3506	9378266,24
3507	9292227,84
3508	9338645,76
3509	9336993,28
3510	9460794,88
3511	9371889,28
3512	9378266,24
3513	9292227,84
3514	9338645,76
3515	9336993,28
3516	9460794,88
3517	9371889,28
3518	9378266,24
3519	9292227,84
3520	9338645,76
3521	9336993,28
3522	9460794,88
3523	9371889,28
3524	9378266,24
3525	9292227,84
3526	9338645,76
3527	9336993,28
3528	9460794,88
3529	9371889,28
3530	9378266,24
3531	9292227,84
3532	9338645,76
3533	9336993,28
3534	9460794,88
3535	9371889,28
3536	9378266,24
3537	9292227,84
3538	9338645,76
3539	9336993,28
3540	9460794,88
3541	9371889,28
3542	9378266,24
3543	9292227,84
3544	9338645,76
3545	9336993,28
3546	9460794,88
3547	9371889,28
3548	9378266,24
3549	9292227,84
3550	9338645,76
3551	9336993,28
3552	9460794,88
3553	9371889,28
3554	9378266,24
